tick,stage,month,north_mm,south_mm,pool_mm,canal_mm,lake_mm,poolN_mgL,poolP_mgL,canalN_mgL,canalP_mgL,lakeN_mgL,lakeP_mgL,target_mm,defN_mm,defS_mm,delta_lake_L,delta_N_to_lake_mg,delta_P_to_lake_mg,irrigateN_mm,irrigateS_mm,drainN_mm,drainS_mm,pool_ratio,control_mode,rain_today_mm,actual_loss_mm,growth_avg_pct,growthN_pct,growthS_pct
80,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,310.65832574941714,134.2253984998738,10.370286505742975,0,0,25.219941564573936,7.220370877917662,25,3.8499999999999623,3.8499999999999623,9281.824157581199,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,33.19999999999988,33.199999999999946,33.199999999999946
81,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.016554406271105,310.65832574941714,134.2253984998738,10.370286505742975,178.818643955333,12.116990263686835,25.219941564573936,7.220370877917662,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.3630551450968232,0.3630551450968232,1,rule,4.213055145096777,3.8500000000000005,33.69999999999988,33.69999999999994,33.69999999999994
82,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,308.5898041101453,107.9470790510734,9.640438165450087,0,0,25.219941564573936,7.220370877917662,25,3.8499999999999623,3.8499999999999623,53485.76402665302,0,0,1.870120910851985,1.870120910851985,0,0,1,rule,1.9798790891479823,3.8500000000000005,34.19999999999988,34.19999999999994,34.19999999999994
83,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,303.3054903846551,51.42934644520233,7.987090545785378,0,0,25.21994156457394,7.220370877917662,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,34.69999999999988,34.69999999999994,34.69999999999994
84,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,303.29987251161776,51.41031037842458,7.986533672141569,0,0,25.21994156457394,7.220370877917663,25,3.8499999999999623,3.8499999999999623,145.2613431266509,0,0,0.004093021784374917,0.004093021784374917,0,0,1,rule,3.845906978215592,3.8500000000000005,35.19999999999988,35.19999999999993,35.19999999999993
85,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,298.0155587861276,33.51750873625567,7.463104658976614,0,0,25.21994156457394,7.220370877917663,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,35.69999999999988,35.69999999999993,35.69999999999993
86,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,292.73124506063743,27.848756051987912,7.29727318759823,0,0,25.219941564573944,7.220370877917664,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,36.199999999999875,36.19999999999993,36.19999999999993
87,6,7,21.150000000000038,21.150000000000038,56.353902507748664,1.5249264102649582,292.73124506063743,27.848756051987912,7.29727318759823,213.91053832009416,16.400634977388428,25.219941564573944,7.220370877917664,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.5446165750946279,0.5446165750946279,1,rule,4.394616575094698,3.8500000000000005,36.699999999999875,36.69999999999993,36.69999999999993
88,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0.018222759634507105,292.73124506063743,45.61530143438639,8.166529025090213,213.91053832009425,16.400634977388385,25.219941564573944,7.220370877917664,25,3.8499999999999623,3.8499999999999623,0,0,0,0.5381084466536621,0.5381084466536621,0,0,1,rule,3.3118915533462845,3.8500000000000005,37.199999999999875,37.19999999999993,37.19999999999993
89,6,7,21.150000000000038,21.150000000000038,56.353902507748664,5.188802702810309,292.73124506063743,45.61530143438639,8.166529025090213,199.804690963759,15.422236724937541,25.219941564573944,7.220370877917664,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.846635693991358,1.846635693991358,1,rule,5.696635693991303,3.8500000000000005,37.699999999999875,37.69999999999993,37.69999999999993
90,6,7,21.150000000000038,21.150000000000038,56.353902507748664,4.000870424127386,292.73124506063743,57.22348172140449,8.712776489632438,199.804690963759,15.422236724937541,25.219941564573944,7.220370877917664,25,3.8499999999999623,3.8499999999999623,0,0,0,0.42426152810104434,0.42426152810104434,0,0,1,rule,3.425738471898957,3.8500000000000005,38.199999999999875,38.199999999999925,38.199999999999925
91,6,7,21.150000000000038,21.150000000000038,56.353902507748664,0,289.4081423273666,79.62608776196889,9.772816525610923,0,0,25.219941564573944,7.220370877917664,25,3.8499999999999623,3.8499999999999623,85925.46737418417,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,38.699999999999875,38.699999999999925,38.699999999999925
92,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,286.4855474005774,59.06885136552885,8.808380846260935,0,0,25.219941564573944,7.220370877917664,25,3.8499999999999623,3.8499999999999623,75569.537021989,0,0,2.1293191609465176,2.1293191609465176,0,0,1,rule,1.7206808390535118,3.8500000000000005,39.19999999999988,39.19999999999993,39.19999999999993
93,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,283.05500754752677,44.05627276279422,8.104070881424,0,0,25.219941564573944,7.220370877917664,25,3.8499999999999623,3.8499999999999623,88703.46898032865,0,0,2.499393321508264,2.499393321508264,0,0,1,rule,1.3506066784917847,3.8500000000000005,39.69999999999989,39.699999999999925,39.699999999999925
94,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,280.97889817601344,39.000416871336185,7.866877140137981,0,0,25.219941564573947,7.220370877917664,25,3.8499999999999623,3.8499999999999623,53681.96001922013,0,0,1.5125939706739702,1.5125939706739702,0,0,1,rule,2.3374060293260674,3.8500000000000005,40.199999999999896,40.199999999999925,40.199999999999925
95,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,275.6945844505233,29.585837300073756,7.42519537564857,0,0,25.219941564573947,7.220370877917665,25,3.8499999999999623,3.8499999999999623,136636.4999999986,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,40.6999999999999,40.699999999999925,40.699999999999925
96,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,274.8667321659743,29.118560357920607,7.403273238525713,0,0,25.21994156457395,7.220370877917664,25,3.8499999999999623,3.8499999999999623,21405.776521582156,0,0,0.6031495215999415,0.6031495215999415,0,0,1,rule,3.2468504784000953,3.8500000000000005,41.199999999999925,41.199999999999925,41.199999999999925
97,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,272.3370973313058,27.84354109860734,7.343456148240535,0,0,25.21994156457395,7.220370877917664,25,3.8499999999999623,3.8499999999999623,65408.76792002423,0,0,1.8430196652584951,1.8430196652584951,0,0,1,rule,2.006980334741521,3.8500000000000005,41.69999999999993,41.699999999999925,41.699999999999925
98,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,269.57107482927927,26.905328212213096,7.299440213169541,0,0,25.21994156457395,7.220370877917665,25,3.8499999999999623,3.8499999999999623,71521.04383490002,0,0,2.01524496576221,2.01524496576221,0,0,1,rule,1.834755034237744,3.8500000000000005,42.19999999999994,42.199999999999925,42.199999999999925
99,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,266.9970335206553,26.344456933668987,7.273127129926343,0,0,25.21994156457395,7.220370877917665,25,3.8499999999999623,3.8499999999999623,66556.98611708963,0,0,1.8753729534260088,1.8753729534260088,0,0,1,rule,1.974627046574037,3.8500000000000005,42.699999999999946,42.69999999999991,42.69999999999991
100,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,261.7127197951651,25.576207712521946,7.237084981788347,0,0,25.21994156457395,7.220370877917665,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,43.19999999999996,43.19999999999991,43.19999999999991
101,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,258.8535845214304,25.444516316538895,7.230906725212345,0,0,25.21994156457395,7.220370877917665,25,3.8499999999999623,3.8499999999999623,73928.66077295877,0,0,2.083084270863959,2.083084270863959,0,0,1,rule,1.7669157291360562,3.8500000000000005,43.69999999999997,43.69999999999991,43.69999999999991
102,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,253.56927079594024,25.291090776054336,7.223708818717869,0,0,25.219941564573954,7.220370877917665,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,44.199999999999974,44.19999999999991,44.19999999999991
103,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0.16738912521042223,253.56927079594024,25.291090776054336,7.223708818717869,247.3389031386639,24.955374951404497,25.219941564573954,7.220370877917665,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,0.05978183043229365,0.05978183043229365,1,rule,3.909781830432258,3.8500000000000005,44.69999999999998,44.69999999999991,44.69999999999991
104,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,248.3670105632003,27.598784308126987,7.409566388033852,0,0,25.219941564573954,7.220370877917665,25,3.8499999999999623,3.8499999999999623,134514.84283795673,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,45.19999999999999,45.19999999999991,45.19999999999991
105,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,243.08269683771013,25.97360057547929,7.2803113264438215,0,0,25.219941564573958,7.220370877917666,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,45.7,45.69999999999991,45.69999999999991
106,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,242.727904772547,25.939030770130614,7.277561900499088,0,0,25.219941564573954,7.220370877917665,25,3.8499999999999623,3.8499999999999623,9173.858428923413,0,0,0.2584913617617257,0.2584913617617257,0,0,1,rule,3.591508638238243,3.8500000000000005,46.20000000000001,46.19999999999991,46.19999999999991
107,6,8,21.150000000000038,21.150000000000038,56.353902507748664,3.69617454790389,242.727904772547,25.939030770130614,7.277561900499088,242.92543333233925,25.91575856266915,25.219941564573954,7.220370877917665,25,3.8499999999999623,3.8499999999999623,0,0,0,0,0,1.3200623385371035,1.3200623385371035,1,rule,5.170062338537075,3.8500000000000005,46.70000000000001,46.6999999999999,46.6999999999999
108,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,239.2554413156372,76.44419802004681,11.6177922415458,0,0,25.21994156457395,7.220370877917665,25,3.8499999999999623,3.8499999999999623,89787.48760531656,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,47.20000000000002,47.1999999999999,47.1999999999999
109,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,237.96061241750786,67.86915739235468,10.881655312296825,0,0,25.21994156457395,7.220370877917665,25,3.8499999999999623,3.8499999999999623,33480.39081893023,0,0,0.9433753400656916,0.9433753400656916,0,0,1,rule,2.9066246599342604,3.8500000000000005,47.700000000000024,47.6999999999999,47.6999999999999
110,6,8,21.150000000000038,21.150000000000038,56.353902507748664,0,232.6762986920177,38.73195950009141,8.38032985920649,0,0,25.219941564573954,7.220370877917666,25,3.8499999999999623,3.8499999999999623,136636.49999999907,0,0,3.8500000000000263,3.8500000000000263,0,0,1,rule,0,3.8500000000000005,48.20000000000003,48.1999999999999,48.1999999999999
111,7,8,21.150000000000038,21.150000000000038,56.353902507748664,0,230.43774898745124,34.82143424808389,8.044625088144931,0,0,25.219941564573954,7.220370877917666,25,3.8499999999999623,3.8499999999999623,57882.17971097492,0,0,1.6309433561841111,1.6309433561841111,0,0,1,rule,2.2190566438159305,3.8500000000000005,48.700000000000045,48.6999999999999,48.6999999999999
112,7,8,20.45000000000002,20.45000000000002,56.353902507748664,1.6953727174932742,230.43774898745124,34.82143424808389,8.044625088144931,256.56929413616626,28.995138344130254,25.219941564573954,7.220370877917666,25,4.549999999999979,4.549999999999979,0,0,0,0,0,0.605490256247598,0.605490256247598,1,rule,4.455490256247571,4.55,49.20000000000005,49.1999999999999,49.1999999999999
113,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,225.0237160058303,51.92636980211481,9.718697771046973,0,0,25.21994156457395,7.220370877917666,25,4.549999999999979,4.549999999999979,139990.6508057732,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,49.70000000000006,49.6999999999999,49.6999999999999
114,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,218.77861796661455,30.363666409194646,7.7015548833515615,0,0,25.219941564573954,7.2203708779176665,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,50.20000000000006,50.1999999999999,50.1999999999999
115,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,215.8506295193758,28.41653515783589,7.519405090558089,0,0,25.21994156457395,7.2203708779176665,25,4.549999999999979,4.549999999999979,75708.9972802531,0,0,2.133248725845389,2.133248725845389,0,0,1,rule,2.416751274154641,4.55,50.70000000000007,50.6999999999999,50.6999999999999
116,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,211.39428843147908,26.57485593424124,7.3471201001468165,0,0,25.219941564573954,7.220370877917666,25,4.549999999999979,4.549999999999979,115227.61150974501,0,0,3.246762792610454,3.246762792610454,0,0,1,rule,1.3032372073895957,4.55,51.20000000000007,51.199999999999896,51.199999999999896
117,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,210.20753899365252,26.36697291145993,7.327673106268765,0,0,25.219941564573954,7.220370877917666,25,4.549999999999979,4.549999999999979,30685.780213881284,0,0,0.8646317332736639,0.8646317332736639,0,0,1,rule,3.685368266726297,4.55,51.70000000000009,51.6999999999999,51.6999999999999
118,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,203.9624409544368,25.440862669562463,7.241037555353632,0,0,25.219941564573954,7.2203708779176665,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,52.200000000000095,52.1999999999999,52.1999999999999
119,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,197.71734291522108,25.262491521697417,7.224351331658502,0,0,25.219941564573954,7.2203708779176665,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,52.700000000000095,52.699999999999896,52.699999999999896
120,7,8,20.45000000000002,20.45000000000002,56.353902507748664,0,191.47224487600536,25.228136792690734,7.22113752325926,0,0,25.219941564573954,7.2203708779176665,25,4.549999999999979,4.549999999999979,161479.50000000093,0,0,4.55000000000004,4.55000000000004,0,0,1,rule,0,4.55,53.2000000000001,53.199999999999896,53.199999999999896
121,8,8,20.45000000000002,20.45000000000002,56.353902507748664,2.1794794997978126,191.47224487600536,25.228136792690734,7.22113752325926,284.71982100952886,36.9323213963478,25.219941564573954,7.2203708779176665,0,0,0,0,0,0,0,0,0.7783855356420759,0.7783855356420759,1,rule,5.328385535642098,4.55,53,53,53
122,8,8,13.950000000000026,13.950000000000026,56.353902507748664,10.579479499797793,191.47224487600536,25.228136792690734,7.22113752325926,335.01782731606494,43.4567078191896,25.219941564573954,7.2203708779176665,0,0,0,0,0,0,0,0,2.9999999999999933,2.9999999999999933,1,rule,0,3.5,52.799999999999905,52.800000000000104,52.800000000000104
123,8,9,7.450000000000011,7.450000000000011,56.353902507748664,15.779092702169626,193.0410619336662,25.228136792690734,7.22113752325926,379.4440534348806,49.219438547346435,28.098670179980456,7.56169128460033,0,0,0,0,1.5392111092477739E7,1996581.733649835,0,0,2.9999999999999885,2.9999999999999885,1,rule,0,3.5,53.2999999999999,53.300000000000104,53.300000000000104
124,8,9,2.7449818585066303,2.7449818585066303,56.353902507748664,15.779092702169626,197.15870899248975,25.228136792690734,7.22113752325926,426.7789769650201,55.35946983455403,36.42508295186982,8.559944840176275,0,0,0,0,4.543915767746577E7,5894122.753284976,0,0,3.0000000000000058,3.0000000000000058,1,rule,1.794981858506631,3.5,53.7999999999999,53.800000000000104,53.800000000000104
125,8,9,0,0,56.353902507748664,15.779092702169626,200.9263311512243,25.228136792690734,7.22113752325926,671.2801707874202,87.07484756983784,48.32941665870682,10.032198305514887,0,0,0,0,6.539571560401994E7,8482779.941586822,0,0,2.744981858506629,2.744981858506629,1,rule,0,3.5,54.29999999999989,54.300000000000104,54.300000000000104
126,8,9,0,0,56.353902507748664,15.779092702169626,200.9263311512243,25.228136792690734,7.22113752325926,671.2801707874202,87.07484756983784,48.32941665870682,10.032198305514887,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,54.799999999999876,54.800000000000104,54.800000000000104
127,8,9,0,0,56.353902507748664,15.779092702169626,205.04397821004784,25.228136792690734,7.22113752325926,438.07235343584733,56.82438579295717,56.15614666720112,10.971868491713723,0,0,0,0,4.664156347031456E7,6050092.355376139,0,0,2.999999999999994,2.999999999999994,1,rule,3.9088716830622405,3.5,55.299999999999876,55.300000000000104,55.300000000000104
128,8,9,0,0,56.353902507748664,15.779092702169626,209.16162526887138,25.228136792690734,7.22113752325926,285.88269875410145,37.08316363295407,60.67864385242008,11.48590684603513,0,0,0,0,3.0437930936349154E7,3948244.432000622,0,0,3.000000000000001,3.000000000000001,1,rule,4.503173938385116,3.5,55.79999999999987,55.800000000000104,55.800000000000104
129,8,9,0,0,56.353902507748664,15.779092702169626,213.2792723276949,25.228136792690734,7.22113752325926,186.5648831886328,24.200191622641086,63.10904928981617,11.731373443628346,0,0,0,0,1.9863563113093734E7,2576594.402062595,0,0,3.000000000000001,3.000000000000001,1,rule,3.5838227994215948,3.5,56.29999999999986,56.300000000000104,56.300000000000104
130,8,9,0,0,56.353902507748664,15.779092702169626,213.5014781046637,25.228136792690734,7.22113752325926,181.35494130805228,23.52438602783688,63.23211598023226,11.743647248696771,0,0,0,0,1041988.376116097,135161.1189608425,0,0,0.16189278036298813,0.16189278036298813,1,rule,0.16189278036298793,3.5,56.79999999999986,56.800000000000104,56.800000000000104
131,8,9,0,0,56.353902507748664,15.779092702169626,217.6191251634872,25.228136792690734,7.22113752325926,118.35086064414291,15.351836086949385,64.27503689391983,11.811919043036305,0,0,0,0,1.2600816132781863E7,1634509.9881774932,0,0,2.999999999999995,2.999999999999995,1,rule,3.2388663633121975,3.5,57.299999999999855,57.300000000000104,57.300000000000104
132,8,9,0,0,56.353902507748664,15.779092702169626,221.19129030237067,25.228136792690734,7.22113752325926,80.96090077019012,10.501811911726415,64.54450799818206,11.790761252346309,0,0,0,0,7477991.974790573,970004.8350445926,0,0,2.6025774583293617,2.6025774583293617,1,rule,2.6025774583293635,3.5,57.79999999999984,57.800000000000104,57.800000000000104
133,8,9,0,0,56.353902507748664,15.779092702169626,223.4625837417195,25.228136792690734,7.22113752325926,62.583593312107624,8.118006586776147,64.5245770881074,11.753431049515177,0,0,0,0,3675461.4916164875,476761.06499005854,0,0,1.6547995058112879,1.6547995058112879,1,rule,1.654799505811285,3.5,58.29999999999984,58.300000000000104,58.300000000000104
134,8,9,0,0,56.353902507748664,15.779092702169626,227.42197785914666,25.228136792690734,7.22113752325926,41.39426955593524,5.3694416559628655,64.12188072410919,11.64228642625364,0,0,0,0,4237864.751234472,549712.9861626625,0,0,2.8847014284112347,2.8847014284112347,1,rule,2.8847014284112333,3.5,58.79999999999984,58.80000000000011,58.80000000000011
135,8,9,0,0,56.353902507748664,15.779092702169626,227.42197785914666,25.228136792690734,7.22113752325926,41.39426955593524,5.3694416559628655,64.12188072410919,11.64228642625364,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,59.299999999999834,59.30000000000011,59.30000000000011
136,8,9,0,0,56.353902507748664,15.779092702169626,231.5396249179702,25.228136792690734,7.22113752325926,27.013586684461924,3.504056942580262,63.46195541817313,11.497558038145769,0,0,0,0,2876136.5742946863,373076.9426765144,0,0,3.0000000000000013,3.0000000000000013,1,rule,4.349551926694758,3.5,59.79999999999983,59.80000000000011,59.80000000000011
137,8,9,0,0,56.353902507748664,15.779092702169626,235.65727197679374,25.228136792690734,7.22113752325926,17.628861999192033,2.2867210118969297,62.66111230932124,11.336616787861876,0,0,0,0,1876944.9370539784,243467.18613666296,0,0,3.0000000000000027,3.0000000000000027,1,rule,3.192288324446449,3.5,60.29999999999983,60.30000000000011,60.30000000000011
138,8,9,0,0,56.353902507748664,15.779092702169626,238.50481211059318,25.228136792690734,7.22113752325926,12.885236557390117,1.6714034734855194,62.066831621043484,11.221222542475928,0,0,0,0,948725.0883603692,123063.50768227875,0,0,2.07463638319673,2.07463638319673,1,rule,2.07463638319673,3.5,60.79999999999982,60.80000000000011,60.80000000000011
139,8,9,0,0,56.353902507748664,15.779092702169626,241.34272394717297,25.228136792690734,7.22113752325926,9.426616368181204,1.22276989412019,61.44784345557095,11.10365228117208,0,0,0,0,691724.0378417969,89726.71587306261,0,0,2.0676214809367073,2.0676214809367073,1,rule,2.0676214809367064,3.5,61.29999999999982,61.30000000000011,61.30000000000011
140,8,9,0,0,56.353902507748664,15.779092702169626,242.88534432573204,25.228136792690734,7.22113752325926,7.859196488167279,1.019452630972003,61.107489701000816,11.039605222569012,0,0,0,0,313483.9760028124,40663.4526296407,0,0,1.1239091329501794,1.1239091329501794,1,rule,1.123909132950177,3.5,61.79999999999981,61.80000000000011,61.80000000000011
141,8,9,0,0,56.353902507748664,15.779092702169626,242.88534432573204,25.228136792690734,7.22113752325926,7.859196488167279,1.019452630972003,61.107489701000816,11.039605222569012,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,62.29999999999981,62.30000000000011,62.30000000000011
142,8,9,0,0,56.353902507748664,15.779092702169626,246.35748297244507,25.228136792690734,7.22113752325926,5.424267510545679,0.7036067609516229,60.32269572840362,10.893930655359043,0,0,0,0,486985.79552429914,63169.17400407791,0,0,2.5297010140337965,2.5297010140337965,1,rule,2.5297010140337934,3.5,62.7999999999998,62.80000000000011,62.80000000000011
143,8,9,0,0,56.353902507748664,15.779092702169626,246.35748297244507,25.228136792690734,7.22113752325926,5.424267510545679,0.7036067609516229,60.32269572840362,10.893930655359043,0,0,0,0,0,0,0,0,0,0,1,rule,0,3.5,63.2999999999998,63.30000000000011,63.30000000000011
144,8,9,0,0,56.353902507748664,15.779092702169626,250.4751300312686,25.228136792690734,7.22113752325926,3.539835879887546,0.45916844125142636,59.38922270927537,10.722390000064925,0,0,0,0,376886.32613164186,48887.66394004226,0,0,2.999999999999997,2.999999999999997,1,rule,3.500136677325115,3.5,63.79999999999979,63.80000000000011,63.80000000000011
145,8,9,0,0,56.353902507748664,15.779092702169626,254.59277709009214,25.228136792690734,7.22113752325926,2.3100700753010375,0.2996498458259707,58.466055101577474,10.553818189695786,0,0,0,0,245953.1609172821,31903.719085097313,0,0,3.0000000000000027,3.0000000000000027,1,rule,3.280076343740282,3.5,64.2999999999998,64.30000000000011,64.30000000000011
146,8,9,0,0,56.353902507748664,15.779092702169626,258.61793262780037,25.228136792690734,7.22113752325926,1.5193908677700332,0.19708719841208608,57.57973148679314,10.392624985966497,0,0,0,0,158135.84150618315,20512.529482781887,0,0,2.932613320330304,2.932613320330304,1,rule,2.932613320330307,3.5,64.79999999999978,64.80000000000011,64.80000000000011
147,8,9,0,0,56.353902507748664,15.779092702169626,262.7355796866239,25.228136792690734,7.22113752325926,0.9915429684928586,0.12861761243324693,56.69286953876748,10.231765311674263,0,0,0,0,105569.57985544205,13693.917195767164,0,0,3.000000000000006,3.000000000000006,1,rule,3.094779112191557,3.5,65.29999999999978,65.30000000000011,65.30000000000011
148,8,9,0,0,56.353902507748664,15.779092702169626,266.85322674544744,25.228136792690734,7.22113752325926,0.647073428715932,0.0839348793899872,55.82806153053562,10.07518041801362,0,0,0,0,68893.9079554081,8936.546608656645,0,0,3.000000000000003,3.000000000000003,1,rule,3.9530962337805944,3.5,65.79999999999977,65.80000000000011,65.80000000000011
149,8,9,0,0,56.353902507748664,15.779092702169626,269.16631476263143,25.228136792690734,7.22113752325926,0.49811372311184515,0.06461262882460993,55.35258212525554,9.98915433254746,0,0,0,0,29791.941120803356,3864.4501130729914,0,0,1.6852498410911636,1.6852498410911636,1,rule,1.6852498410911663,3.5,66.29999999999977,66.30000000000013,66.30000000000013
150,8,9,0,0,56.353902507748664,15.779092702169626,271.7148968082917,25.228136792690734,7.22113752325926,0.37466429841388643,0.048599434474552144,54.83691023561257,9.895915720919172,0,0,0,0,24689.884939610958,3202.6388700157404,0,0,1.8568240618382297,1.8568240618382297,1,rule,1.8568240618382275,3.5,66.79999999999977,66.80000000000013,66.80000000000013
